-1.122243719415819641e+01  0.000000000000000000e+00   1.259836306897557705e+02  3.218446586768432694e-04 
-1.122838335621263717e+01  0.000000000000000000e+00   1.261032945511907855e+02  2.117899645450711072e-04 
-1.122348568251331002e+01  0.000000000000000000e+00   1.259966783353091699e+02  2.385351542819929757e-04 
-1.122437807918680086e+01  0.000000000000000000e+00   1.260315163589590810e+02  3.560146230377937574e-04 
-1.122254348486485043e+01  0.000000000000000000e+00   1.259737560003228083e+02  2.244918208321779196e-04 
-1.122725181231043123e+01  0.000000000000000000e+00   1.260776231236708753e+02  2.097550055448817467e-04 
-1.121932738157326526e+01  0.000000000000000000e+00   1.259023978859940485e+02  2.311132661248950374e-04 
-1.123596673147485880e+01  0.000000000000000000e+00   1.262749006484020384e+02  2.214093722542083550e-04 
-1.121696113583569598e+01  0.000000000000000000e+00   1.258669155372708417e+02  3.711519141380362208e-04 
-1.122327744732654153e+01  0.000000000000000000e+00   1.259861301740388484e+02  1.919112326556573665e-04 
-1.122436753529624553e+01  0.000000000000000000e+00   1.260176566229319803e+02  2.478842869867489002e-04 
-1.122264899001980254e+01  0.000000000000000000e+00   1.259747393604183543e+02  2.134931811099373064e-04 
-1.123151565051779599e+01  0.000000000000000000e+00   1.261671784879718672e+02  1.604056312018366140e-04 
-1.122491189216656871e+01  0.000000000000000000e+00   1.260274850399934792e+02  2.288758949452800943e-04 
-1.122819998247807582e+01  0.000000000000000000e+00   1.260924705545974689e+02  1.586048667732461830e-04 
-1.122576130942452011e+01  0.000000000000000000e+00   1.260457109048469420e+02  2.221428013944469666e-04 
-1.122002962145919724e+01  0.000000000000000000e+00   1.259097553574916617e+02  1.643562220284429908e-04 
-1.122559155421140886e+01  0.000000000000000000e+00   1.260420422672257104e+02  2.232811139177658512e-04 
-1.123028082304201192e+01  0.000000000000000000e+00   1.261407876713763585e+02  1.711103918440651228e-04 
-1.122752036413818466e+01  0.000000000000000000e+00   1.260832640957924866e+02  2.066567071089866201e-04 
-1.122752558203277751e+01  0.000000000000000000e+00   1.260807214922042903e+02  1.855568166867267331e-04 
-1.122450345258214810e+01  0.000000000000000000e+00   1.260102601453183127e+02  1.649533648343611989e-04 
-1.122690198160640307e+01  0.000000000000000000e+00   1.260708018632458476e+02  2.179707491163027371e-04 
-1.121250469936051353e+01  0.000000000000000000e+00   1.257529443101749393e+02  2.599634821688928568e-04 
-1.121665572792358212e+01  0.000000000000000000e+00   1.258382528007717411e+02  1.978095242000511129e-04 
-1.122852763887576266e+01  0.000000000000000000e+00   1.261103615140195444e+02  2.421368771791726417e-04 
-1.122656264700784590e+01  0.000000000000000000e+00   1.260672069966220761e+02  2.499143275613411219e-04 
-1.123172009428607154e+01  0.000000000000000000e+00   1.261767499646127391e+02  1.998682613581209818e-04 
-1.122905221240712414e+01  0.000000000000000000e+00   1.261205086382008886e+02  2.291591677916863807e-04 
-1.121521319213757728e+01  0.000000000000000000e+00   1.258075102463274106e+02  2.107098827904148298e-04 
-1.123089430007142475e+01  0.000000000000000000e+00   1.261563516804732217e+02  1.852402110898110040e-04 
-1.122593371512495075e+01  0.000000000000000000e+00   1.260431950563625207e+02  1.714569730845123612e-04 
-1.122677357216432981e+01  0.000000000000000000e+00   1.260677571583026548e+02  2.166948687761395119e-04 
-1.123209724247275254e+01  0.000000000000000000e+00   1.261820602174904735e+02  1.747919439359485168e-04 
-1.122463294550871815e+01  0.000000000000000000e+00   1.260176199288801939e+02  2.002912122686130165e-04 
-1.122119458400685410e+01  0.000000000000000000e+00   1.259330602136338655e+02  1.417805028317748763e-04 
-1.122525521361205136e+01  0.000000000000000000e+00   1.260263566356675256e+02  1.587382239949369214e-04 
-1.121758153732322860e+01  0.000000000000000000e+00   1.258564036356727627e+02  1.769638189279079958e-04 
-1.122060256543325707e+01  0.000000000000000000e+00   1.259187317870252514e+02  1.335154806216781286e-04 
-1.123076301887011752e+01  0.000000000000000000e+00   1.261565447223335070e+02  2.101540341707163265e-04 
-1.122328004234910814e+01  0.000000000000000000e+00   1.259848878423205178e+02  1.815859594278421087e-04 
-1.121863091771504095e+01  0.000000000000000000e+00   1.258792489661047256e+02  1.713784828213403880e-04 
-1.122050058204849066e+01  0.000000000000000000e+00   1.259278683980005553e+02  2.242666281649914421e-04 
-1.122355294665517178e+01  0.000000000000000000e+00   1.259839631342306490e+02  1.256062665124175527e-04 
-1.122336049772058786e+01  0.000000000000000000e+00   1.259962961438343996e+02  2.578143614357027462e-04 
-1.122413060303158794e+01  0.000000000000000000e+00   1.260014869771535757e+02  1.617638041147660276e-04 
-1.123145247540508507e+01  0.000000000000000000e+00   1.261645691265852633e+02  1.509718188293974225e-04 
-1.123222621185809444e+01  0.000000000000000000e+00   1.261903171490694575e+02  2.172704771732105703e-04 
-1.122433154039967107e+01  0.000000000000000000e+00   1.260169989755259365e+02  2.490795940166299163e-04 
-1.122394664861809410e+01  0.000000000000000000e+00   1.259997214923560023e+02  1.805339485415037256e-04 
-1.122431825807358230e+01  0.000000000000000000e+00   1.260126456116657465e+02  2.168923574905960955e-04 
-1.122897946331861441e+01  0.000000000000000000e+00   1.261143407677233483e+02  1.932031405920202848e-04 
-1.121445477768053678e+01  0.000000000000000000e+00   1.257830044590261878e+02  1.511441986171852816e-04 
-1.122679603009500404e+01  0.000000000000000000e+00   1.260602894914447347e+02  1.534452908017881322e-04 
-1.122402408129629414e+01  0.000000000000000000e+00   1.259938997346245628e+02  1.205216049021854368e-04 
-1.123609639151085915e+01  0.000000000000000000e+00   1.262675282836931103e+02  1.399301676310756026e-04 
-1.123358287066785799e+01  0.000000000000000000e+00   1.262203583668336790e+02  2.137533188538463054e-04 
-1.122619116399755157e+01  0.000000000000000000e+00   1.260503318601262635e+02  1.822128785577694862e-04 
-1.122839170737839609e+01  0.000000000000000000e+00   1.260957788823586299e+02  1.506903014521987158e-04 
-1.122523291281394719e+01  0.000000000000000000e+00   1.260278524002747531e+02  1.745827885308331886e-04 
-1.123409047641522385e+01  0.000000000000000000e+00   1.262218746702786660e+02  1.353818516200995916e-04 
-1.122467388186094084e+01  0.000000000000000000e+00   1.260082880833181065e+02  1.189295680045469200e-04 
-1.122678284400872251e+01  0.000000000000000000e+00   1.260645191510507743e+02  1.893525933825274663e-04 
-1.122945259699870135e+01  0.000000000000000000e+00   1.261281910159727317e+02  2.187569805427558680e-04 
-1.122229030291382479e+01  0.000000000000000000e+00   1.259600190550612240e+02  1.605482321306993688e-04 
-1.122386897180049736e+01  0.000000000000000000e+00   1.259971865308277330e+02  1.742551600298291280e-04 
-1.122958161972389490e+01  0.000000000000000000e+00   1.261194272501217739e+02  1.262763972252791810e-04 
-1.122698608238011175e+01  0.000000000000000000e+00   1.260644011963300386e+02  1.522049222251028653e-04 
-1.122101282114672038e+01  0.000000000000000000e+00   1.259309526894012095e+02  1.574440421725653181e-04 
-1.122673780953673095e+01  0.000000000000000000e+00   1.260586198025807647e+02  1.505713458202372795e-04 
-1.122211494504506213e+01  0.000000000000000000e+00   1.259561086923554001e+02  1.607552601331123452e-04 
-1.122342522008301913e+01  0.000000000000000000e+00   1.259897715808960470e+02  1.944814581557049267e-04 
-1.122328326586161751e+01  0.000000000000000000e+00   1.259813403540428567e+02  1.528482791240361107e-04 
-1.121618226774524096e+01  0.000000000000000000e+00   1.258225637770721193e+02  1.575411875343872721e-04 
-1.122263107903652291e+01  0.000000000000000000e+00   1.259654495010988740e+02  1.429259995356083523e-04 
-1.122052395118877222e+01  0.000000000000000000e+00   1.259195713759365987e+02  1.541986688842831969e-04 
-1.122070854103561999e+01  0.000000000000000000e+00   1.259218413701774750e+02  1.393217490194282985e-04 
-1.122587816761478230e+01  0.000000000000000000e+00   1.260367174078389638e+02  1.299534156655599221e-04 
-1.122264143755572086e+01  0.000000000000000000e+00   1.259761464264534823e+02  2.260112319799462404e-04 
-1.122286132625514199e+01  0.000000000000000000e+00   1.259727601133128587e+02  1.599312943513229220e-04 
-1.122745530553711824e+01  0.000000000000000000e+00   1.260775647773664758e+02  1.730356534823567275e-04 
-1.123434277718232543e+01  0.000000000000000000e+00   1.262315572651906734e+02  1.671781432167593112e-04 
-1.122331793837940772e+01  0.000000000000000000e+00   1.259827567382463371e+02  1.579131453633106667e-04 
-1.123076705438052514e+01  0.000000000000000000e+00   1.261485488055470086e+02  1.460410449755830111e-04 
-1.122277314929819170e+01  0.000000000000000000e+00   1.259712456161053780e+02  1.636232730656796890e-04 
-1.123186678745319966e+01  0.000000000000000000e+00   1.261709989327658548e+02  1.281552317527373031e-04 
-1.123442821768941968e+01  0.000000000000000000e+00   1.262422188930216720e+02  2.364388915353504293e-04 
-1.123469923783778768e+01  0.000000000000000000e+00   1.262378596307842571e+02  1.536436511839004142e-04 
-1.122582476898787007e+01  0.000000000000000000e+00   1.260352832703187005e+02  1.280878926307949721e-04 
-1.122572935438761910e+01  0.000000000000000000e+00   1.260362081356287405e+02  1.524286226405378137e-04 
-1.122292273078492819e+01  0.000000000000000000e+00   1.259790591912559989e+02  1.989978179124434409e-04 
-1.122537056849350101e+01  0.000000000000000000e+00   1.260278543841572230e+02  1.500685863782157050e-04 
-1.123401616527586988e+01  0.000000000000000000e+00   1.262249803245418605e+02  1.732217317653567655e-04 
-1.122292116084922142e+01  0.000000000000000000e+00   1.259744774761678912e+02  1.629015366505643097e-04 
-1.123470293948746956e+01  0.000000000000000000e+00   1.262470674166155504e+02  2.259357127448084832e-04 
-1.121839415337422174e+01  0.000000000000000000e+00   1.258749083846217616e+02  1.791067155113546493e-04 
-1.122818665044519193e+01  0.000000000000000000e+00   1.260866414745214712e+02  1.147439332540272760e-04 
-1.121879502853675525e+01  0.000000000000000000e+00   1.258841960519947492e+02  1.814231097647791354e-04 
-1.122794937906139268e+01  0.000000000000000000e+00   1.260839827006943210e+02  1.359234588776591843e-04 
-1.123039927198569110e+01  0.000000000000000000e+00   1.261404843365883153e+02  1.476074585248732468e-04 
-1.122870840073165510e+01  0.000000000000000000e+00   1.261054745184014934e+02  1.711730922786112617e-04 
-1.123082126203936681e+01  0.000000000000000000e+00   1.261504925977909011e+02  1.517971423377514049e-04 
-1.122349729944013497e+01  0.000000000000000000e+00   1.259870565725210554e+02  1.600812858048003594e-04 
-1.122627669501594383e+01  0.000000000000000000e+00   1.260465460724143014e+02  1.369335617995581799e-04 
-1.123433712566331444e+01  0.000000000000000000e+00   1.262269869525871258e+02  1.319725528321161342e-04 
-1.122961949808869342e+01  0.000000000000000000e+00   1.261162731735567206e+02  9.451776499458844458e-05 
-1.122912274249697084e+01  0.000000000000000000e+00   1.261100768057855674e+02  1.338632063322795927e-04 
-1.121939942156882530e+01  0.000000000000000000e+00   1.259000128597266865e+02  1.993207094308773613e-04 
-1.121620573291891709e+01  0.000000000000000000e+00   1.258269418924182332e+02  1.881576612338904989e-04 
-1.122648048855219116e+01  0.000000000000000000e+00   1.260525508585765380e+02  1.482672840197139384e-04 
-1.122941260230468785e+01  0.000000000000000000e+00   1.261187804952904941e+02  1.512541375828577303e-04 
-1.122398752784949494e+01  0.000000000000000000e+00   1.259944262022918764e+02  1.312148995371225453e-04 
-1.122914058452935926e+01  0.000000000000000000e+00   1.261095892263405887e+02  1.268181686936147457e-04 
-1.122559649790962766e+01  0.000000000000000000e+00   1.260341083972129042e+02  1.594399087717401952e-04 
