-7.067655819661343486e+00  0.000000000000000000e+00   5.004028989769950897e+01  1.772332239338366994e-03 
-7.062724859638307429e+00  0.000000000000000000e+00   4.997533992215814180e+01  1.869558659902483900e-03 
-7.069853610012600598e+00  0.000000000000000000e+00   5.007229008454662278e+01  1.789814970830762818e-03 
-7.076727737424257647e+00  0.000000000000000000e+00   5.015401242778568047e+01  1.476374735111255420e-03 
-7.073156429286940217e+00  0.000000000000000000e+00   5.007833366748778303e+01  9.752596665447445506e-04 
-7.076086914581204645e+00  0.000000000000000000e+00   5.012098670520086330e+01  9.981960911839013809e-04 
-7.075789318416779494e+00  0.000000000000000000e+00   5.011481182854361549e+01  9.590657924610659999e-04 
-7.089207528940825398e+00  0.000000000000000000e+00   5.031732135500907077e+01  1.202979305544063212e-03 
-7.098915753873673573e+00  0.000000000000000000e+00   5.043795134061888064e+01  8.601408846394691153e-04 
-7.093930043877345604e+00  0.000000000000000000e+00   5.036115393231791870e+01  7.414072996318323916e-04 
-7.096161736098355100e+00  0.000000000000000000e+00   5.038707097839196791e+01  6.267356374228960506e-04 
-7.092971856136043307e+00  0.000000000000000000e+00   5.035301243468727961e+01  8.499795361807812536e-04 
-7.087659768301064034e+00  0.000000000000000000e+00   5.026693740917962572e+01  6.373338975042434689e-04 
-7.096903237459522451e+00  0.000000000000000000e+00   5.039652569526119663e+01  6.053709222417947991e-04 
-7.107914013118096896e+00  0.000000000000000000e+00   5.054745608935539991e+01  4.951160449446178865e-04 
-7.104152461908493699e+00  0.000000000000000000e+00   5.049503444679734088e+01  5.162030938633235984e-04 
-7.098562240276128144e+00  0.000000000000000000e+00   5.041044474322259106e+01  4.139518867769238319e-04 
-7.110812962751132282e+00  0.000000000000000000e+00   5.058609721308513940e+01  4.437222585504306495e-04 
-7.110767070575363391e+00  0.000000000000000000e+00   5.058430475588766484e+01  4.211858552581572370e-04 
-7.110685210130238687e+00  0.000000000000000000e+00   5.058228653138641562e+01  4.043043556281575345e-04 
-7.118343184525522283e+00  0.000000000000000000e+00   5.069778357158686788e+01  5.323356597123705524e-04 
-7.109301028727797345e+00  0.000000000000000000e+00   5.056450090972607114e+01  4.420031150668506906e-04 
-7.119534129406719813e+00  0.000000000000000000e+00   5.070595303458223668e+01  3.588008734943355584e-04 
-7.115527763367451186e+00  0.000000000000000000e+00   5.064749348323103106e+01  3.309873313466488837e-04 
-7.117158982496619046e+00  0.000000000000000000e+00   5.067053537994650725e+01  3.273860610134495409e-04 
-7.115248996598962705e+00  0.000000000000000000e+00   5.064334280245523701e+01  3.273864679618703030e-04 
-7.112871537724427817e+00  0.000000000000000000e+00   5.060618915542068663e+01  2.618476580816441390e-04 
-7.122075634510408371e+00  0.000000000000000000e+00   5.074120005201172035e+01  3.398533527000985517e-04 
-7.119987764326115354e+00  0.000000000000000000e+00   5.070860925424008059e+01  2.837303434399848345e-04 
-7.118944373258012881e+00  0.000000000000000000e+00   5.069247556657781928e+01  2.586176050969246545e-04 
-7.119655052732374756e+00  0.000000000000000000e+00   5.070239357562325466e+01  2.545992515809917633e-04 
-7.120438298961513368e+00  0.000000000000000000e+00   5.071427078220770568e+01  2.688173653806958307e-04 
-7.120490573126904366e+00  0.000000000000000000e+00   5.071266691022072592e+01  2.224970384669425433e-04 
-7.127547761763513456e+00  0.000000000000000000e+00   5.081431738305012402e+01  2.436971410480468262e-04 
-7.121433975224059409e+00  0.000000000000000000e+00   5.072739217004784251e+01  2.478625796247964624e-04 
-7.125900502400217107e+00  0.000000000000000000e+00   5.078927574850926163e+01  2.130387340230626846e-04 
-7.119168996725218079e+00  0.000000000000000000e+00   5.069453415569879695e+01  2.361157381214235864e-04 
-7.126191628704889425e+00  0.000000000000000000e+00   5.079420613601414658e+01  2.284051104550682343e-04 
-7.116165441330215558e+00  0.000000000000000000e+00   5.066214377499339605e+01  4.410203425219715902e-04 
-7.124821247174648597e+00  0.000000000000000000e+00   5.077312527357376126e+01  1.979286878783364785e-04 
-7.124413012231697984e+00  0.000000000000000000e+00   5.077090517630723099e+01  2.688168597795800602e-04 
-7.131906673626404292e+00  0.000000000000000000e+00   5.087396671604298604e+01  1.941234804818341272e-04 
-7.126416597816581877e+00  0.000000000000000000e+00   5.079856456832050071e+01  2.510748927630490363e-04 
-7.126618863620759470e+00  0.000000000000000000e+00   5.079727724144470358e+01  1.689512575251738227e-04 
-7.129779459638880823e+00  0.000000000000000000e+00   5.084240576191950822e+01  1.701746960591352304e-04 
-7.135517823972565843e+00  0.000000000000000000e+00   5.092714895348979098e+01  2.265383094469166367e-04 
-7.134079189908406171e+00  0.000000000000000000e+00   5.090305702066716265e+01  1.566189081701045184e-04 
-7.135483576126795846e+00  0.000000000000000000e+00   5.092416684645595382e+01  1.775696539501066924e-04 
-7.131952428905647956e+00  0.000000000000000000e+00   5.087264403197473683e+01  1.552860184783700422e-04 
-7.136281926816700150e+00  0.000000000000000000e+00   5.093624218002450021e+01  1.909111610935502177e-04 
-7.127776863337208724e+00  0.000000000000000000e+00   5.081326837768200022e+01  1.587507514661008084e-04 
-7.133196156462139115e+00  0.000000000000000000e+00   5.089052546413392975e+01  1.579729682526920113e-04 
-7.135589191519261298e+00  0.000000000000000000e+00   5.092333050353290247e+01  1.315364547359686566e-04 
-7.130764263351737853e+00  0.000000000000000000e+00   5.085655342794724731e+01  1.721696637553098142e-04 
-7.132721633795877203e+00  0.000000000000000000e+00   5.088251085578745858e+01  1.335204857528211680e-04 
-7.135277631481634408e+00  0.000000000000000000e+00   5.091803695536803787e+01  1.149052398762448018e-04 
-7.127739556684200117e+00  0.000000000000000000e+00   5.081212181719680387e+01  1.466524455707914900e-04 
-7.136949177319600324e+00  0.000000000000000000e+00   5.094185232225913040e+01  1.140403182161232371e-04 
-7.130407535074213321e+00  0.000000000000000000e+00   5.085008324938404201e+01  1.449889847843024732e-04 
-7.130075616109180281e+00  0.000000000000000000e+00   5.084412170139226816e+01  1.208429242079891574e-04 
-7.131883627523244229e+00  0.000000000000000000e+00   5.086959669487381319e+01  1.146713863120031932e-04 
-7.135845114357816321e+00  0.000000000000000000e+00   5.092580428599504216e+01  1.083809691354596432e-04 
-7.133931119108573249e+00  0.000000000000000000e+00   5.090073559849798812e+01  1.525237340707782062e-04 
-7.135379067497549244e+00  0.000000000000000000e+00   5.091998540139680784e+01  1.247399559048004234e-04 
-7.135851023062000031e+00  0.000000000000000000e+00   5.092549225225774023e+01  1.005968523111325431e-04 
-7.132740688885858660e+00  0.000000000000000000e+00   5.088504699593683256e+01  1.780262378405420400e-04 
-7.138488404199152093e+00  0.000000000000000000e+00   5.096436550242908936e+01  1.245889450740829776e-04 
-7.134544774301759595e+00  0.000000000000000000e+00   5.090672808525963688e+01  9.820783749185581658e-05 
-7.133123303342562060e+00  0.000000000000000000e+00   5.088598209439180664e+01  8.910976153222229532e-05 
-7.137132245126533547e+00  0.000000000000000000e+00   5.094336098436039606e+01  9.235225743440797811e-05 
-7.138461575209639420e+00  0.000000000000000000e+00   5.096107799468708066e+01  6.759210927114946046e-05 
-7.139168062783387114e+00  0.000000000000000000e+00   5.097273968814671719e+01  9.847525882087196944e-05 
-7.136989050704349857e+00  0.000000000000000000e+00   5.094102651029289319e+01  8.665280599351361270e-05 
-7.136230556577721096e+00  0.000000000000000000e+00   5.092986088406953371e+01  8.000519405693628204e-05 
-7.136143375590837223e+00  0.000000000000000000e+00   5.093095977981628408e+01  1.260198430923722295e-04 
-7.139507996953573965e+00  0.000000000000000000e+00   5.097714807587966135e+01  8.972741451665735743e-05 
-7.136615010818365690e+00  0.000000000000000000e+00   5.093543786340692492e+01  8.175822941750816939e-05 
-7.136483725326253413e+00  0.000000000000000000e+00   5.093402883605544673e+01  9.088805704438545187e-05 
-7.139587553072497705e+00  0.000000000000000000e+00   5.097711076582537260e+01  6.670767752807561866e-05 
-7.137187314332638088e+00  0.000000000000000000e+00   5.094433263505922582e+01  9.599388849893977338e-05 
-7.141045951295112104e+00  0.000000000000000000e+00   5.099920490802925599e+01  9.153195165695332926e-05 
-7.136434086343603767e+00  0.000000000000000000e+00   5.093248184400054868e+01  7.442514551956408376e-05 
-7.140110235780198877e+00  0.000000000000000000e+00   5.098424374043634089e+01  6.020970275010638367e-05 
-7.140005723438839880e+00  0.000000000000000000e+00   5.098306243317949793e+01  6.631470274687435327e-05 
-7.140241834466404924e+00  0.000000000000000000e+00   5.098831534150165368e+01  1.032085463880618619e-04 
-7.137608387110757846e+00  0.000000000000000000e+00   5.094900550186437016e+01  6.972190582999185837e-05 
-7.135830845419148361e+00  0.000000000000000000e+00   5.092373010108563847e+01  7.164651975046236639e-05 
-7.136800058372448241e+00  0.000000000000000000e+00   5.094108582779762884e+01  1.407854590078405133e-04 
-7.140036370952943301e+00  0.000000000000000000e+00   5.098294884485588341e+01  5.550136718972178019e-05 
-7.139787024236888158e+00  0.000000000000000000e+00   5.098025474532279588e+01  7.250379295660808383e-05 
-7.137506603046410270e+00  0.000000000000000000e+00   5.094657752711161436e+01  5.058532024940841056e-05 
-7.137141144189679487e+00  0.000000000000000000e+00   5.094179851138029136e+01  5.918475227368983504e-05 
-7.139304221244979765e+00  0.000000000000000000e+00   5.097277441749935178e+01  6.100989730649341561e-05 
-7.141117781411711718e+00  0.000000000000000000e+00   5.099857024317292087e+01  5.896738836845610089e-05 
-7.141480452477151353e+00  0.000000000000000000e+00   5.100498869956617654e+01  8.324675678732261009e-05 
-7.139498544560058946e+00  0.000000000000000000e+00   5.097554638109070169e+01  6.095280798681036087e-05 
-7.141986241646193001e+00  0.000000000000000000e+00   5.101057562313865645e+01  5.113215452809754348e-05 
-7.141463421937094047e+00  0.000000000000000000e+00   5.100310892789272543e+01  5.115873446605289103e-05 
-7.138490937162179861e+00  0.000000000000000000e+00   5.096051785891515351e+01  4.837309964240216404e-05 
-7.141629878316809510e+00  0.000000000000000000e+00   5.100727982141902572e+01  8.631870951381556147e-05 
-7.140783680074944684e+00  0.000000000000000000e+00   5.099320100723235782e+01  4.725248488422189311e-05 
-7.138425362455754097e+00  0.000000000000000000e+00   5.095942432842471703e+01  4.528657083882020964e-05 
-7.142216775267948847e+00  0.000000000000000000e+00   5.101454876216730128e+01  6.446218380870213926e-05 
-7.141419871952681575e+00  0.000000000000000000e+00   5.100227075483365269e+01  4.692104014385336348e-05 
-7.142688983131516345e+00  0.000000000000000000e+00   5.102151844778009604e+01  6.884898711991024162e-05 
-7.139120541775541007e+00  0.000000000000000000e+00   5.096950685536631198e+01  4.835959205752861606e-05 
-7.139535936549505024e+00  0.000000000000000000e+00   5.097544350661851098e+01  4.845935350539132578e-05 
-7.141801064672459454e+00  0.000000000000000000e+00   5.100799799187641526e+01  5.245618283270282869e-05 
-7.143947535634915802e+00  0.000000000000000000e+00   5.104015410724594659e+01  8.166228648456582524e-05 
-7.140298386247648565e+00  0.000000000000000000e+00   5.098639739060805454e+01  4.974801643720736107e-05 
-7.139356554651564046e+00  0.000000000000000000e+00   5.097276078012149725e+01  4.608096310027809633e-05 
-7.137193875193052151e+00  0.000000000000000000e+00   5.095075612354206385e+01  2.202554683277734373e-04 
-7.140549522972261975e+00  0.000000000000000000e+00   5.098950279404151331e+01  4.031000027049462384e-05 
-7.138342532507576443e+00  0.000000000000000000e+00   5.095817197096560136e+01  4.391754558030117847e-05 
-7.142908118282511154e+00  0.000000000000000000e+00   5.102457700610691660e+01  6.743518714808853759e-05 
-7.141954454282370968e+00  0.000000000000000000e+00   5.101011399614743169e+01  5.098403997587924047e-05 
-7.141782396264801491e+00  0.000000000000000000e+00   5.100779667024076502e+01  5.373731290358629880e-05 
-7.142157481471828717e+00  0.000000000000000000e+00   5.101367116504345489e+01  6.386293849718983949e-05 
-7.137589494992740313e+00  0.000000000000000000e+00   5.094804375048556722e+01  5.613781797562278380e-05 
-7.140421689705044095e+00  0.000000000000000000e+00   5.098880552233798369e+01  6.244143757949926739e-05 
-7.139091130496259652e+00  0.000000000000000000e+00   5.096846186773537823e+01  3.609613756427362656e-05 
-7.140468101776765941e+00  0.000000000000000000e+00   5.098992579839622152e+01  7.141304618024397078e-05 
-7.139911577798175202e+00  0.000000000000000000e+00   5.098155263618432542e+01  6.307183748522485266e-05 
-7.139115894024982367e+00  0.000000000000000000e+00   5.096908891972860545e+01  4.146158129759764424e-05 
-7.140129568391928139e+00  0.000000000000000000e+00   5.098421407106408765e+01  5.421222083022133258e-05 
-7.136191505792570666e+00  0.000000000000000000e+00   5.093049659764503900e+01  1.034338064058014118e-04 
-7.139017556368834505e+00  0.000000000000000000e+00   5.097432382038716270e+01  1.717267158575750156e-04 
-7.141174742460608904e+00  0.000000000000000000e+00   5.099881886686583243e+01  4.788898087291403933e-05 
-7.139195490727454185e+00  0.000000000000000000e+00   5.097012534383971172e+01  3.949702917048982003e-05 
-7.141647024673908994e+00  0.000000000000000000e+00   5.100549871421842596e+01  4.659497460255469418e-05 
-7.139697183874019082e+00  0.000000000000000000e+00   5.097741912426257471e+01  4.204483069659670057e-05 
-7.139396027668476918e+00  0.000000000000000000e+00   5.097332224246461152e+01  4.603801568878814772e-05 
-7.139578560556783415e+00  0.000000000000000000e+00   5.097717120931184809e+01  7.041268844320260837e-05 
-7.140976572144062118e+00  0.000000000000000000e+00   5.099603405968165504e+01  4.878373729085075790e-05 
-7.143439096127269572e+00  0.000000000000000000e+00   5.103201408424664720e+01  6.451198521717056115e-05 
-7.143206419118567574e+00  0.000000000000000000e+00   5.102706132494637359e+01  3.259903649203930038e-05 
-7.141866732569560838e+00  0.000000000000000000e+00   5.101005170875228600e+01  7.432975750080506906e-05 
-7.138729672262252635e+00  0.000000000000000000e+00   5.096389676153657433e+01  4.778960091234393830e-05 
-7.139957625726840007e+00  0.000000000000000000e+00   5.098219051626944776e+01  6.268501568216745194e-05 
-7.141561862101604596e+00  0.000000000000000000e+00   5.100401195817799049e+01  4.129508338104783126e-05 
-7.141380515617868241e+00  0.000000000000000000e+00   5.100123107121967081e+01  3.755741323237365959e-05 
-7.141043926499922812e+00  0.000000000000000000e+00   5.099713016952718192e+01  5.141356216685682501e-05 
-7.141564694615752273e+00  0.000000000000000000e+00   5.100491015985760157e+01  5.811292884233619748e-05 
-7.141993268287048835e+00  0.000000000000000000e+00   5.101061153520615932e+01  4.986840427677284978e-05 
-7.139917868345567520e+00  0.000000000000000000e+00   5.098161104854019499e+01  6.245547375297944362e-05 
-7.141496343482981679e+00  0.000000000000000000e+00   5.100263088044183490e+01  3.256519356897704732e-05 
-7.140588461079791394e+00  0.000000000000000000e+00   5.099041661555846616e+01  4.732574102983115740e-05 
-7.140743992626600978e+00  0.000000000000000000e+00   5.099204484197751697e+01  3.569456210279188470e-05 
-7.139991241997644345e+00  0.000000000000000000e+00   5.098137078494587371e+01  3.718847919088325959e-05 
-7.142286708024110808e+00  0.000000000000000000e+00   5.101356213340104517e+01  2.553726884430622222e-05 
-7.140317414838711407e+00  0.000000000000000000e+00   5.098611856503772799e+01  3.894898824969952232e-05 
-7.140386702043303835e+00  0.000000000000000000e+00   5.098743835069193153e+01  4.542689852760450859e-05 
-7.141984506057803550e+00  0.000000000000000000e+00   5.101089076020590340e+01  5.779639956059371119e-05 
-7.142239970300774843e+00  0.000000000000000000e+00   5.101642061382106164e+01  9.466123853979934355e-05 
-7.142750283745553652e+00  0.000000000000000000e+00   5.102118202159940097e+01  4.508929987001053811e-05 
-7.143761508986656850e+00  0.000000000000000000e+00   5.103557737145889206e+01  4.406677451380033839e-05 
-7.142496635138419592e+00  0.000000000000000000e+00   5.101716324316601003e+01  3.734294934916804003e-05 
-7.142120392585302291e+00  0.000000000000000000e+00   5.101186234825464538e+01  3.878946447642333742e-05 
-7.140405953856325816e+00  0.000000000000000000e+00   5.098768470970271238e+01  4.486625508687276762e-05 
-7.140122532555548851e+00  0.000000000000000000e+00   5.098348665103743826e+01  4.191476175493981241e-05 
-7.140909041938968471e+00  0.000000000000000000e+00   5.099385430216441506e+01  2.495180416758743523e-05 
-7.142016366924594628e+00  0.000000000000000000e+00   5.100999013769430945e+01  3.121745329507685150e-05 
-7.141003056523802961e+00  0.000000000000000000e+00   5.099566193803068614e+01  3.406846521814331865e-05 
-7.140470078140625176e+00  0.000000000000000000e+00   5.098820078717805870e+01  3.702661062811636339e-05 
-7.139836837236124722e+00  0.000000000000000000e+00   5.097873956820873786e+01  2.882668791381574286e-05 
-7.141285797716648176e+00  0.000000000000000000e+00   5.100206590268933127e+01  8.045533176152039735e-05 
-7.141832051025392758e+00  0.000000000000000000e+00   5.100783737885615921e+01  4.062940337752073047e-05 
-7.141741693417224646e+00  0.000000000000000000e+00   5.100669067718362726e+01  4.345229933441105511e-05 
-7.139632787916990964e+00  0.000000000000000000e+00   5.098238553316602406e+01  1.575142373967805748e-04 
-7.137031205230673692e+00  0.000000000000000000e+00   5.094058814511200950e+01  6.623292446839967179e-05 
-7.143921457125012253e+00  0.000000000000000000e+00   5.103820921251245579e+01  5.085521166067675825e-05 
-7.141614850442127072e+00  0.000000000000000000e+00   5.100579954488910772e+01  6.150409937906865365e-05 
-7.142394848149450581e+00  0.000000000000000000e+00   5.101583845763457248e+01  3.987726059604516801e-05 
-7.140052840790946931e+00  0.000000000000000000e+00   5.098239087841706407e+01  3.994301623427775022e-05 
-7.141803534432513700e+00  0.000000000000000000e+00   5.100695517802563472e+01  3.131932926583709206e-05 
-7.140081777271657160e+00  0.000000000000000000e+00   5.098278819851617527e+01  3.963087409487165000e-05 
-7.142037563334711514e+00  0.000000000000000000e+00   5.101040551196059880e+01  3.342480514087330128e-05 
-7.141158918710361014e+00  0.000000000000000000e+00   5.099874577014830379e+01  5.088752456874339212e-05 
-7.141736696230378101e+00  0.000000000000000000e+00   5.100663104217412069e+01  4.368257949906636785e-05 
-7.142032541894123732e+00  0.000000000000000000e+00   5.101093783602433973e+01  4.526697938540422752e-05 
-7.142451905254540989e+00  0.000000000000000000e+00   5.101602588325725662e+01  2.757375051645667255e-05 
-7.142746528902327086e+00  0.000000000000000000e+00   5.102046617892688829e+01  3.210976899377479977e-05 
-7.140459597442623263e+00  0.000000000000000000e+00   5.098822016972770399e+01  4.034245539590576671e-05 
-7.143214276010352748e+00  0.000000000000000000e+00   5.102732717412123264e+01  3.560926909412422548e-05 
-7.140057004054116696e+00  0.000000000000000000e+00   5.098294752749686864e+01  4.969568025802808024e-05 
-7.142908914720294433e+00  0.000000000000000000e+00   5.102296214088814708e+01  3.556127168845949095e-05 
-7.140573062722655351e+00  0.000000000000000000e+00   5.098939453612157990e+01  3.159329402880695168e-05 
-7.142684848698498179e+00  0.000000000000000000e+00   5.101987136347587182e+01  3.772232650838699378e-05 
-7.141515685233569499e+00  0.000000000000000000e+00   5.100326912375650323e+01  3.966258605132324795e-05 
-7.142750916513792347e+00  0.000000000000000000e+00   5.102056446811721457e+01  3.280770587317500099e-05 
-7.141614142024304002e+00  0.000000000000000000e+00   5.100532498800397008e+01  5.239795007964363353e-05 
-7.143571169030884072e+00  0.000000000000000000e+00   5.103235328998301412e+01  3.418032836206361526e-05 
-7.139772025150334933e+00  0.000000000000000000e+00   5.097858159707289616e+01  4.388360861109518899e-05 
-7.142677584571633709e+00  0.000000000000000000e+00   5.102472153699201129e+01  1.348245914579875352e-04 
-7.138274856933016110e+00  0.000000000000000000e+00   5.095690542015984192e+01  3.802351598601101695e-05 
-7.141360548836294342e+00  0.000000000000000000e+00   5.100048419007545419e+01  2.850449481315463278e-05 
-7.142938537442048208e+00  0.000000000000000000e+00   5.102345970830986488e+01  3.701882556657015412e-05 
-7.142902672171492107e+00  0.000000000000000000e+00   5.102268605402458945e+01  3.189800359130617213e-05 
-7.140476465479071777e+00  0.000000000000000000e+00   5.098926862271979843e+01  5.618102917492930081e-05 
-7.139060937671157347e+00  0.000000000000000000e+00   5.096813404985927320e+01  3.812288178162390623e-05 
-7.140665658035524110e+00  0.000000000000000000e+00   5.099022701674072522e+01  2.198463514824223320e-05 
-7.138452253539500525e+00  0.000000000000000000e+00   5.096258946930968392e+01  9.986544059225268438e-05 
-7.141286660421226173e+00  0.000000000000000000e+00   5.100061022249263942e+01  5.166981971143076832e-05 
-7.143122835839396778e+00  0.000000000000000000e+00   5.102625857247332419e+01  4.026960595380828597e-05 
-7.141454411740420838e+00  0.000000000000000000e+00   5.100182950430101414e+01  2.859566121603946453e-05 
-7.141108379782330928e+00  0.000000000000000000e+00   5.099720466226626314e+01  3.482214989504247036e-05 
-7.138899860347120097e+00  0.000000000000000000e+00   5.096559089033156908e+01  3.335055912880071087e-05 
-7.141758136759589704e+00  0.000000000000000000e+00   5.100753063700362588e+01  5.531553990655423966e-05 
-7.141686676853264970e+00  0.000000000000000000e+00   5.100537208595198280e+01  3.300733054965606479e-05 
-7.140636078251286101e+00  0.000000000000000000e+00   5.099043201706626149e+01  3.429025655974396832e-05 
-7.139425201754932004e+00  0.000000000000000000e+00   5.097379153661579920e+01  4.707199584420466250e-05 
-7.140020773927962416e+00  0.000000000000000000e+00   5.098163209729758449e+01  3.404175545050908277e-05 
-7.141310357849032897e+00  0.000000000000000000e+00   5.100126489494157767e+01  5.786990999888724302e-05 
-7.141598698268799339e+00  0.000000000000000000e+00   5.100513779115738799e+01  5.305284352954801625e-05 
-7.141864399960068610e+00  0.000000000000000000e+00   5.100806448732036813e+01  3.602265855713523832e-05 
-7.141016571022214876e+00  0.000000000000000000e+00   5.099569724213593958e+01  3.097562217596253184e-05 
-7.141072630305993485e+00  0.000000000000000000e+00   5.099688122317470373e+01  3.849230343617279142e-05 
-7.142144497165363148e+00  0.000000000000000000e+00   5.101173312049309772e+01  2.950588856569759662e-05 
-7.140482077153596840e+00  0.000000000000000000e+00   5.098887894877003646e+01  4.696645888501401654e-05 
-7.142666156936712696e+00  0.000000000000000000e+00   5.101943084766978842e+01  3.432179249579409187e-05 
-7.137001491412207521e+00  0.000000000000000000e+00   5.094193559900136847e+01  1.010136396925821793e-04 
-7.138536579765855095e+00  0.000000000000000000e+00   5.096101828347501339e+01  4.540505576999128264e-05 
-7.140593223663821654e+00  0.000000000000000000e+00   5.099064795884797974e+01  5.052893616413034852e-05 
-7.142562186192074947e+00  0.000000000000000000e+00   5.101840502846579994e+01  4.332829727746854054e-05 
-7.142775619538332954e+00  0.000000000000000000e+00   5.102046348130923548e+01  2.391117847134087424e-05 
-7.138566256504438989e+00  0.000000000000000000e+00   5.096317638179286291e+01  7.943980660924502310e-05 
-7.140931997992078450e+00  0.000000000000000000e+00   5.099517612676695677e+01  4.444395953697622982e-05 
-7.142667315971182873e+00  0.000000000000000000e+00   5.102024016337733059e+01  4.986067412904620548e-05 
-7.144137118222418259e+00  0.000000000000000000e+00   5.104363503127741808e+01  9.678670855966104965e-05 
-7.142386267728934257e+00  0.000000000000000000e+00   5.101504893648021266e+01  2.680337890819560535e-05 
-7.140532577328126074e+00  0.000000000000000000e+00   5.098835397526205782e+01  2.252501126145054148e-05 
-7.143675540187055084e+00  0.000000000000000000e+00   5.103376216061182902e+01  3.256650495940074963e-05 
-7.142010590392686709e+00  0.000000000000000000e+00   5.100972214700611573e+01  2.758126233512579281e-05 
-7.142689308241175539e+00  0.000000000000000000e+00   5.101936557478168055e+01  2.655965421152265324e-05 
-7.142739691196974938e+00  0.000000000000000000e+00   5.102025172230440120e+01  2.982093233033947003e-05 
-7.140824128249487757e+00  0.000000000000000000e+00   5.099505856463715503e+01  7.235212748282342536e-05 
-7.140571763145124429e+00  0.000000000000000000e+00   5.099077329659584734e+01  5.899830997104009390e-05 
-7.140481014686936412e+00  0.000000000000000000e+00   5.098794436766375782e+01  2.893407966082200736e-05 
-7.143253590565292299e+00  0.000000000000000000e+00   5.102768412849248847e+01  3.159697209304211652e-05 
-7.141030527457163934e+00  0.000000000000000000e+00   5.099513989562522198e+01  1.613712269498297961e-05 
-7.142255992893970173e+00  0.000000000000000000e+00   5.101294325445942945e+01  2.200639802489390303e-05 
-7.143120226545983442e+00  0.000000000000000000e+00   5.102627451001277592e+01  4.131256351837200738e-05 
