 9.797750168716245156e+00 0.0  1.339793659886575767e+02 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  0.000000000000000000e+00 0.0  1.376899843245199984e+00 0.0  2.385256269943678120e+00 0.0  3.829916510783178296e+00 0.0  2.011566345315481730e+00 0.0  1.888822412230663383e+00 0.0  2.846252985577742978e-01 0.0  2.305305947222402008e+00 0.0  1.155454929384250429e+00 0.0  2.804381043114914540e+00 0.0  3.779715921973783033e+00 0.0  2.816307513188704092e+00 0.0  2.988631008246103615e+00 0.0  8.018866106875343069e-01 0.0  3.863045729655082194e+00 0.0  1.178026090606116627e+00 0.0  2.417707631654259171e+00 0.0  2.009803589938014223e+00 0.0  3.848717728249778647e-02 0.0  2.759942641757644477e+00 0.0  3.711107598662258589e+00 0.0  3.707346193236333409e+00 0.0  2.368599940476384447e+00 0.0  3.790493058095426804e+00 0.0  1.241492078867678872e+00 0.0  3.762592202558828536e+00 0.0  1.849229115455569117e+00 0.0  1.248746493516684763e+00 0.0  4.865581020806054591e-01 0.0  1.054502262825508518e+00 0.0  2.625750009033616550e+00 0.0  3.826850335627294708e+00 0.0  2.625776381721414587e+00 0.0  2.270066464389540517e+00 0.0  2.716885128350924106e+00 0.0  9.148657324352671427e-01 0.0  2.642861648819906151e+00 0.0  1.038451153630595425e-01 0.0  2.402897281413483466e+00 0.0  6.587224517714864724e-01 0.0  3.194556162192069060e+00 0.0  2.502333843761180843e-01 0.0  8.720165826782078078e-01 0.0  1.369135534532522347e-01 0.0  7.548720604028240633e-01 0.0  2.585863991998647027e+00 0.0  3.109544117994155865e+00 0.0  3.575947467619494002e+00 0.0  3.485803877069291179e-01 0.0  2.951882418559620636e+00 0.0  3.847723889445483714e+00 0.0  3.961493933262108413e+00 0.0  2.456472578832944009e+00 0.0  1.379302385158789113e+00 0.0  1.294083952066253929e+00 0.0  1.469451929334974594e+00 0.0  1.173613988714432788e+00 0.0  1.380794876603466670e-01 0.0  4.000000000000000000e+00 0.0  2.965793640573743062e+00 0.0  2.248547849497670281e+00 0.0  2.778865137597376078e-01 0.0  3.429107656896695389e+00 0.0  3.864099604801058963e+00 0.0  1.818395125478103003e+00 0.0 
 6.878026683343070324e+00 0.0  1.091157779099850416e+02 0.0 -1.315242908428642110e-01 0.0  2.639702001449882596e-02 0.0  2.690959613574846893e-02 0.0  2.599084083208144311e-02 0.0  2.660073107387164390e-02 0.0  2.562610278666385688e-02 0.0  1.338269036308271931e-03 0.0  4.293050000164569391e-04 0.0  1.205343023517154583e-03 0.0  3.471190868623713621e-04 0.0  3.202562741427827930e-04 0.0 -4.391321294950310816e-04 0.0 -1.342113210518657007e-03 0.0  1.000585734230730051e-03 0.0 -1.658525310451051255e-03 0.0  9.827129478570673093e-06 0.0  1.367701870015024246e-04 0.0 -1.347704821093104882e-03 0.0  3.720773823284208304e-04 0.0  7.148698103379633184e-04 0.0 -6.013442454820237815e-04 0.0  3.068449905328542171e-04 0.0 -1.022793198430783229e-03 0.0 -4.385968528642300579e-04 0.0 -1.849821935573137816e-03 0.0 -3.151783666629076608e-04 0.0  3.101881997157530935e-03 0.0 -2.679395813436659390e-04 0.0  1.223511490545232006e+00 0.0  2.321102264896684808e+00 0.0  3.634346551279183490e+00 0.0  1.873915005765716790e+00 0.0  1.638096246909130471e+00 0.0  3.965562388700218932e-01 0.0  2.068181752138612772e+00 0.0  1.166585833739769207e+00 0.0  2.608125150229689382e+00 0.0  3.677493875532509726e+00 0.0  2.704481065892842651e+00 0.0  2.827413260943521855e+00 0.0  8.367927450565402214e-01 0.0  3.612411484315247723e+00 0.0  1.226409852824044577e+00 0.0  2.195458298315558832e+00 0.0  1.759789872018444168e+00 0.0  1.554748562365421694e-01 0.0  2.706496877192408501e+00 0.0  3.531241582290503001e+00 0.0  3.328593837165502833e+00 0.0  2.409181756239533012e+00 0.0  3.476214635716367685e+00 0.0  1.321699951197539358e+00 0.0  3.431589734545569481e+00 0.0  1.902099290513257657e+00 0.0  1.317681316232793165e+00 0.0  5.031574122901654178e-01 0.0  1.054605575988155186e+00 0.0  2.484753817319405034e+00 0.0  3.750853775257822598e+00 0.0  2.452203311044119705e+00 0.0  2.285673639950489555e+00 0.0  2.728696910765431305e+00 0.0  1.099747026233439451e+00 0.0  2.565657983843363077e+00 0.0  1.998280593425256213e-01 0.0  2.246179957592302490e+00 0.0  7.559799521334938932e-01 0.0  2.933421190867070205e+00 0.0  2.453905862762542356e-01 0.0  7.951001797576564556e-01 0.0  2.256730978783050290e-01 0.0  5.905575566035832225e-01 0.0  2.520750959125972024e+00 0.0  3.137201000937762441e+00 0.0  3.494334365109231566e+00 0.0  4.810819203054014226e-01 0.0  2.814174021210058108e+00 0.0  3.786387871452655762e+00 0.0  4.000000000000000000e+00 0.0  2.376298664859343823e+00 0.0  1.293351260978043316e+00 0.0  1.156698698392608193e+00 0.0  1.448864715813481752e+00 0.0  1.012639338086213980e+00 0.0  2.599215844671724784e-02 0.0  3.697252856855039571e+00 0.0  2.931071166573144815e+00 0.0  1.943534541165553131e+00 0.0  2.822231115807013468e-01 0.0  3.403118911333325780e+00 0.0  3.735835863601164153e+00 0.0  1.865362051477567507e+00 0.0 
 4.153390858937155095e+00 0.0  4.843019638902803337e+01 0.0 -2.544065897937760057e-01 0.0  5.048121153101235714e-02 0.0  5.077125879974180717e-02 0.0  5.062821287319682617e-02 0.0  5.197305612582903828e-02 0.0  5.055285046399600468e-02 0.0  2.952155828990932901e-03 0.0  7.885523443944032762e-04 0.0  2.248848270768769725e-03 0.0  2.830451647053144892e-04 0.0  1.230986125735113179e-04 0.0 -3.264362693234865165e-04 0.0 -1.711191255905311626e-03 0.0  1.402257244167939843e-03 0.0 -3.075254441564444219e-03 0.0 -4.621160750709202292e-04 0.0 -5.376570148634580992e-04 0.0 -1.685302408873257801e-03 0.0  4.968399379035835783e-04 0.0  7.722956774366268595e-06 0.0 -1.478802216360125543e-03 0.0 -5.683008484539189831e-05 0.0 -1.502334973858987510e-03 0.0  1.197525689405742194e-04 0.0 -3.065991048892095783e-04 0.0 -7.859176453956055741e-04 0.0  2.790896357204745992e-03 0.0  7.152722045260379025e-04 0.0  1.080161316802900506e+00 0.0  2.248474430211663933e+00 0.0  3.419822197714948775e+00 0.0  1.734299320884127082e+00 0.0  1.419865830583558974e+00 0.0  5.197743973221482516e-01 0.0  1.878389536583651820e+00 0.0  1.183330257009777453e+00 0.0  2.377031306799975319e+00 0.0  3.524330659254743647e+00 0.0  2.572080627611436743e+00 0.0  2.649908643514502504e+00 0.0  8.460438959221865396e-01 0.0  3.344328491433291806e+00 0.0  1.266073027589923017e+00 0.0  1.979386702006231458e+00 0.0  1.507728679225894597e+00 0.0  2.688990758039407347e-01 0.0  2.634009008801017515e+00 0.0  3.302996596237076865e+00 0.0  2.967336517393166950e+00 0.0  2.404852454122560879e+00 0.0  3.186483340872694470e+00 0.0  1.357524458765914543e+00 0.0  3.120610634135995376e+00 0.0  1.927384369528815533e+00 0.0  1.358326225695747347e+00 0.0  5.237086437216363910e-01 0.0  1.052316749376757565e+00 0.0  2.349165468758693809e+00 0.0  3.651960462287556552e+00 0.0  2.294013145619762106e+00 0.0  2.253390794588417734e+00 0.0  2.711814043760422788e+00 0.0  1.240595249015380874e+00 0.0  2.476530255809375358e+00 0.0  2.469742160374894524e-01 0.0  2.045499178555066688e+00 0.0  8.054315684775090745e-01 0.0  2.641477687992141554e+00 0.0  2.220471794662802478e-01 0.0  7.098434221714509107e-01 0.0  3.020437876520738474e-01 0.0  4.205218521438688906e-01 0.0  2.409699423006135710e+00 0.0  3.120315348395664490e+00 0.0  3.378675861220288734e+00 0.0  5.856818254843171312e-01 0.0  2.675159594289788334e+00 0.0  3.688380705488047084e+00 0.0  4.000000000000000000e+00 0.0  2.282381002774096945e+00 0.0  1.194132196654525302e+00 0.0  1.051501909949061453e+00 0.0  1.420051727292633847e+00 0.0  8.650740055560798281e-01 0.0 -6.852839873804476845e-02 0.0  3.376935362458159950e+00 0.0  2.859650550856870144e+00 0.0  1.660281500667566634e+00 0.0  3.140453763601638859e-01 0.0  3.342114107137227119e+00 0.0  3.605172687911534446e+00 0.0  1.881421707751345096e+00 0.0 
 1.867403575155406559e+00 0.0  3.424743740695783600e+01 0.0 -3.672644650684547818e-01 0.0  7.075949433017986179e-02 0.0  7.418092854704941286e-02 0.0  7.379949955124313898e-02 0.0  7.538722696596970863e-02 0.0  7.313731567401268729e-02 0.0  4.259224227207009106e-03 0.0  1.384419781299304347e-03 0.0  3.106417544582136536e-03 0.0  7.302911960213667730e-04 0.0  2.455993439605431983e-04 0.0 -2.044472718669559930e-04 0.0 -2.472366498008454067e-03 0.0  2.520620513501655585e-03 0.0 -4.504823571167559243e-03 0.0 -1.179972509432348354e-03 0.0 -6.340510465736894086e-04 0.0 -3.250911709523018889e-03 0.0  1.125388172407966111e-03 0.0  5.335318775905994321e-04 0.0 -7.551857930415874914e-04 0.0  1.204975849438053373e-03 0.0  4.508893710338263833e-04 0.0  2.172321849996874596e-03 0.0 -3.586556350656713160e-04 0.0  9.693497062577410839e-05 0.0 -4.624361153345423608e-04 0.0 -4.007764547651296305e-03 0.0  9.750933176325278229e-01 0.0  2.201163562298595888e+00 0.0  3.248569474757025954e+00 0.0  1.622844628865146577e+00 0.0  1.264881509185762365e+00 0.0  6.469270345097066777e-01 0.0  1.751037374210935083e+00 0.0  1.187269221532124330e+00 0.0  2.209982973839342169e+00 0.0  3.421372632422536864e+00 0.0  2.486938556551251622e+00 0.0  2.507144621083713165e+00 0.0  8.733915382889499979e-01 0.0  3.142406325988943205e+00 0.0  1.326157919697251275e+00 0.0  1.811239229654895366e+00 0.0  1.304799112485197865e+00 0.0  3.809652515030783060e-01 0.0  2.600046307127224399e+00 0.0  3.117391305809338764e+00 0.0  2.673553961776730326e+00 0.0  2.401693637409809678e+00 0.0  2.970947810947863754e+00 0.0  1.378568677862123115e+00 0.0  2.866033527835547989e+00 0.0  1.974084553869478897e+00 0.0  1.434348772454015375e+00 0.0  5.580928907840169151e-01 0.0  1.054321771626197446e+00 0.0  2.264757161204456359e+00 0.0  3.594803222959225497e+00 0.0  2.168344194872887876e+00 0.0  2.216415572483211527e+00 0.0  2.717568257960450762e+00 0.0  1.367092749164428911e+00 0.0  2.410885530355031836e+00 0.0  2.839685519072326914e-01 0.0  1.883513767181057119e+00 0.0  8.536098265247419326e-01 0.0  2.391304008429468997e+00 0.0  1.921144221107093653e-01 0.0  6.535492675889907899e-01 0.0  3.574081664098507916e-01 0.0  2.749600741801057624e-01 0.0  2.319435631317420032e+00 0.0  3.136613669037278562e+00 0.0  3.298440055189649112e+00 0.0  6.892257596209464543e-01 0.0  2.567144458556980702e+00 0.0  3.625799879292767702e+00 0.0  3.999999999999999556e+00 0.0  2.229828945809039009e+00 0.0  1.089663538978389745e+00 0.0  9.803596158386084225e-01 0.0  1.386968825091969615e+00 0.0  7.418498041553884814e-01 0.0 -1.470516570489922292e-01 0.0  3.117122813038578855e+00 0.0  2.778217007253270143e+00 0.0  1.440151162381545280e+00 0.0  3.610083428458210064e-01 0.0  3.289991227902325566e+00 0.0  3.525123955649139162e+00 0.0  1.895506908873501706e+00 0.0 
-5.784272057214151497e-02 0.0  2.688566558427210751e+01 0.0 -4.628180526618640989e-01 0.0  8.613302551161317044e-02 0.0  9.368124971296185044e-02 0.0  9.397172913599041721e-02 0.0  9.554285815339332022e-02 0.0  9.348919014790531279e-02 0.0  5.258217535511172658e-03 0.0  1.977169070291455791e-03 0.0  4.129064079648190819e-03 0.0  9.207502041819887184e-04 0.0 -1.305578245389404923e-04 0.0 -3.621844732913034881e-04 0.0 -1.765841245702526666e-03 0.0  2.510547760116749183e-03 0.0 -5.127659710972232165e-03 0.0 -1.614984597000155772e-03 0.0 -2.363222833945665888e-03 0.0 -3.431297964298737901e-03 0.0 -2.646330820450303739e-03 0.0  7.519083984577346058e-04 0.0 -6.045554367929827089e-03 0.0  5.225997856310832593e-03 0.0  1.704588350175759853e-04 0.0  4.079611590759377529e-03 0.0  1.717116946201024952e-06 0.0 -2.178175168039645643e-04 0.0  8.519709236416355552e-03 0.0 -9.839700328723978429e-03 0.0  8.635700234582369683e-01 0.0  2.148784857119993674e+00 0.0  3.103471783453016108e+00 0.0  1.505479855706981729e+00 0.0  1.132611414548908790e+00 0.0  7.798197574042339264e-01 0.0  1.660429121540696773e+00 0.0  1.192393330599848422e+00 0.0  2.024271025209570585e+00 0.0  3.309533149910842909e+00 0.0  2.390267142271564449e+00 0.0  2.351813355995896249e+00 0.0  8.724908320489815905e-01 0.0  2.956198699663514340e+00 0.0  1.370011245487723350e+00 0.0  1.650089670934217434e+00 0.0  1.117519726331863250e+00 0.0  4.693976076419050791e-01 0.0  2.565487110894293821e+00 0.0  2.941447891400100989e+00 0.0  2.421864349187824672e+00 0.0  2.392552720996983684e+00 0.0  2.819203659918546379e+00 0.0  1.383440636162895698e+00 0.0  2.638451979696241345e+00 0.0  2.007433448140380605e+00 0.0  1.521152809322933619e+00 0.0  5.876472330876367778e-01 0.0  1.053269211982921005e+00 0.0  2.199058587849988644e+00 0.0  3.549557472427284477e+00 0.0  2.078139364868788697e+00 0.0  2.177897138960654733e+00 0.0  2.727133762575989717e+00 0.0  1.486698063717449170e+00 0.0  2.346674356798052141e+00 0.0  3.020392079957796572e-01 0.0  1.742926615585757899e+00 0.0  9.041670497212560553e-01 0.0  2.157235722043849169e+00 0.0  1.536546419879653291e-01 0.0  6.278958533849385848e-01 0.0  4.120820836033806667e-01 0.0  1.735780827264037096e-01 0.0  2.211193962828490900e+00 0.0  3.144174111539503880e+00 0.0  3.216523240818927931e+00 0.0  7.650301155569105838e-01 0.0  2.437283535994136052e+00 0.0  3.568983821765495446e+00 0.0  4.000000000000000000e+00 0.0  2.182301093218836918e+00 0.0  9.603837268509400893e-01 0.0  9.304620059478666549e-01 0.0  1.374440362165882723e+00 0.0  6.563447760292355770e-01 0.0 -1.947821951231168414e-01 0.0  2.889689370636735255e+00 0.0  2.720805711542888528e+00 0.0  1.250981179931533349e+00 0.0  3.926832782634614993e-01 0.0  3.217807751580841646e+00 0.0  3.469104894843923148e+00 0.0  1.874131931887424329e+00 0.0 
-1.820226679324225216e+00 0.0  2.452763794316373236e+01 0.0 -5.356307039884000698e-01 0.0  9.656342275696111477e-02 0.0  1.079474633946620188e-01 0.0  1.083970674959287978e-01 0.0  1.132866586188050889e-01 0.0  1.094360917220430773e-01 0.0  4.717738892845104240e-03 0.0  2.532729885829525240e-03 0.0  3.560950008707874925e-03 0.0  8.201726135866806849e-04 0.0 -1.482106850113138266e-03 0.0 -1.417715698658079254e-04 0.0 -2.248185788328518550e-03 0.0  1.147927007150875353e-03 0.0 -3.235632042731969443e-03 0.0 -2.390958315963715580e-03 0.0 -1.312764220379359845e-03 0.0 -1.968099620737552569e-03 0.0 -7.210555156265547813e-03 0.0 -6.047988021839523047e-03 0.0 -8.814279733184887319e-03 0.0  1.326845509558469312e-03 0.0  6.714917925723946218e-04 0.0  4.954566372148198200e-03 0.0 -1.557322121318005861e-03 0.0  2.473501578240466271e-03 0.0  1.691066521819604290e-02 0.0 -2.706925438107614205e-03 0.0  7.925906534553216476e-01 0.0  2.125644109206746624e+00 0.0  2.998297858864105159e+00 0.0  1.420491581506257539e+00 0.0  1.030638583490030680e+00 0.0  8.969083436567113488e-01 0.0  1.596895065686603887e+00 0.0  1.179696988861923979e+00 0.0  1.897782029459476938e+00 0.0  3.232748737204609313e+00 0.0  2.347953350785154658e+00 0.0  2.236654204855386574e+00 0.0  8.680410628111029370e-01 0.0  2.820417664751532438e+00 0.0  1.416916030768237800e+00 0.0  1.518670265280353648e+00 0.0  9.660517443347601541e-01 0.0  5.899531571310635547e-01 0.0  2.552526028766616939e+00 0.0  2.796401764268844126e+00 0.0  2.209531326659254891e+00 0.0  2.403361205940020007e+00 0.0  2.727444373410149669e+00 0.0  1.381796587148532485e+00 0.0  2.457945771288747583e+00 0.0  2.055057948034627380e+00 0.0  1.625766034724116071e+00 0.0  6.291976597102184598e-01 0.0  1.042678972132046411e+00 0.0  2.183120296453836762e+00 0.0  3.517948308852761663e+00 0.0  1.993095964960757582e+00 0.0  2.141859499981207726e+00 0.0  2.748876397869007615e+00 0.0  1.606886286859831259e+00 0.0  2.280979191817613660e+00 0.0  3.128246045929480301e-01 0.0  1.660798619333752280e+00 0.0  9.510167157589002329e-01 0.0  1.976897179738684063e+00 0.0  1.251588501025774347e-01 0.0  6.452594111327734083e-01 0.0  4.388033733963052629e-01 0.0  9.810704379268166131e-02 0.0  2.161995321361547262e+00 0.0  3.163511896099963305e+00 0.0  3.177206249947018168e+00 0.0  8.336890261489401377e-01 0.0  2.300833344640915712e+00 0.0  3.552943440084428861e+00 0.0  4.000000000000000000e+00 0.0  2.140194916437942130e+00 0.0  8.579062084622331996e-01 0.0  9.208949459840832796e-01 0.0  1.389373803230957494e+00 0.0  5.850798275833118955e-01 0.0 -2.442276018070729249e-01 0.0  2.733695830551001293e+00 0.0  2.686986484595185409e+00 0.0  1.083043164093133059e+00 0.0  4.371404181266884681e-01 0.0  3.195965282882448744e+00 0.0  3.446890712646213384e+00 0.0  1.853407892589296058e+00 0.0 
-3.172490205388532658e+00 0.0  2.786372331097086885e+01 0.0 -5.959990666409243909e-01 0.0  1.064670200910260989e-01 0.0  1.199929785002907257e-01 0.0  1.186879160617277940e-01 0.0  1.272069750587699333e-01 0.0  1.236441769291098391e-01 0.0  5.857441421703876369e-03 0.0  2.587805838359021407e-03 0.0  5.216271496632762447e-03 0.0  6.112380114635211636e-04 0.0 -2.284782176710756230e-03 0.0 -1.248266768631047310e-03 0.0 -7.347661845329075958e-04 0.0 -4.060332644130991431e-04 0.0 -3.572659244993120140e-03 0.0 -1.339539069727979301e-03 0.0 -4.481505312099856586e-03 0.0 -2.052047470504237553e-04 0.0 -2.243098421150277466e-02 0.0 -1.252229844995512466e-02 0.0 -1.225541543606679072e-02 0.0 -6.828118879542476385e-04 0.0  3.146663965602878969e-03 0.0  3.466234806446585187e-03 0.0  1.168839420295599354e-02 0.0  6.601400212682145656e-03 0.0  1.985134147901068680e-02 0.0  3.137475318780640586e-03 0.0  7.314172946473221915e-01 0.0  2.112299041061768801e+00 0.0  2.923200251075638079e+00 0.0  1.358414397399947848e+00 0.0  9.645560468536096277e-01 0.0  1.017873804516478797e+00 0.0  1.573250610593068588e+00 0.0  1.174501532326737152e+00 0.0  1.797933574908546550e+00 0.0  3.182211980537675622e+00 0.0  2.323076507633456078e+00 0.0  2.155573108712092179e+00 0.0  8.739222566364036604e-01 0.0  2.745314407066887341e+00 0.0  1.473296697217097329e+00 0.0  1.434515987936517911e+00 0.0  8.373245055256326452e-01 0.0  6.689897941692073413e-01 0.0  2.551421905396481282e+00 0.0  2.690650868861104605e+00 0.0  2.051838835106228220e+00 0.0  2.407144331896956757e+00 0.0  2.642719083537308222e+00 0.0  1.376282214821353156e+00 0.0  2.316438681729116489e+00 0.0  2.132956224047770188e+00 0.0  1.733570523561040355e+00 0.0  6.583986689606186049e-01 0.0  1.044672081947288778e+00 0.0  2.176382238718583828e+00 0.0  3.514125226165027538e+00 0.0  1.948114279159441686e+00 0.0  2.117751783571888868e+00 0.0  2.775572743523849084e+00 0.0  1.715547240816243102e+00 0.0  2.252644206483607192e+00 0.0  3.261277850845252790e-01 0.0  1.587878206713274398e+00 0.0  1.000918003081368690e+00 0.0  1.829230384149891808e+00 0.0  8.396087295109724846e-02 0.0  6.623122001635651790e-01 0.0  4.750144228651083655e-01 0.0  2.729421762083063252e-02 0.0  2.079550754148211222e+00 0.0  3.195867041516559315e+00 0.0  3.152070901699477901e+00 0.0  8.905163600097724119e-01 0.0  2.255949931399821473e+00 0.0  3.548243155014306982e+00 0.0  4.000000000000000000e+00 0.0  2.142505928905416024e+00 0.0  7.858219310303476979e-01 0.0  9.514509589878362705e-01 0.0  1.413398939084244299e+00 0.0  5.473176024202393020e-01 0.0 -2.501468047587356303e-01 0.0  2.594088933621429671e+00 0.0  2.633675211607375832e+00 0.0  9.761230484441192345e-01 0.0  5.060026312398573367e-01 0.0  3.181370197924596965e+00 0.0  3.464177190898229064e+00 0.0  1.871685024422051535e+00 0.0 
-4.288265820457821675e+00 0.0  3.469024990669301900e+01 0.0 -6.404004821451266816e-01 0.0  1.119909309544534215e-01 0.0  1.274251170303521419e-01 0.0  1.280862775450134217e-01 0.0  1.378867608457975402e-01 0.0  1.350113957695101563e-01 0.0  4.105161801599656844e-03 0.0  1.429129923558107931e-03 0.0  3.937768919759757416e-03 0.0 -7.465608372082639319e-04 0.0 -4.800602496188815897e-03 0.0 -1.335532548294021682e-03 0.0 -2.140814521093126546e-03 0.0 -9.573431594174291667e-04 0.0  6.954406945891590530e-04 0.0 -9.359737526408624941e-05 0.0 -1.796954398666630870e-03 0.0  1.703903996625693099e-03 0.0 -2.956716908145700165e-02 0.0 -2.557568088217592600e-02 0.0 -1.267726980406108650e-02 0.0 -2.490502009976664800e-03 0.0  3.747539295939273339e-03 0.0  1.080677027656596137e-02 0.0  1.313567682161106975e-02 0.0  1.018272722448904793e-02 0.0  2.536122276796775113e-02 0.0  7.076685391097582364e-03 0.0  7.062790874228158655e-01 0.0  2.118077447569742588e+00 0.0  2.871990299840342153e+00 0.0  1.307336535876160388e+00 0.0  9.080226061354640388e-01 0.0  1.134711425771063986e+00 0.0  1.565888447302655528e+00 0.0  1.164718359799308045e+00 0.0  1.712796485927197354e+00 0.0  3.144308604801670626e+00 0.0  2.307835425939724683e+00 0.0  2.087335498110928889e+00 0.0  8.590635227638785398e-01 0.0  2.663462382649626203e+00 0.0  1.513164195469493212e+00 0.0  1.352864586140257952e+00 0.0  7.362686598243259883e-01 0.0  7.587173392594797061e-01 0.0  2.565471187179260593e+00 0.0  2.587221010094585161e+00 0.0  1.916760656111546446e+00 0.0  2.413218640494014355e+00 0.0  2.586735881266203130e+00 0.0  1.363565828040434358e+00 0.0  2.226579728358318633e+00 0.0  2.202890167885612094e+00 0.0  1.811033794768321492e+00 0.0  6.893622000500785330e-01 0.0  1.050137540150595017e+00 0.0  2.175946589075722137e+00 0.0  3.506794907490524249e+00 0.0  1.910260476309025179e+00 0.0  2.106456964243418994e+00 0.0  2.809001681988194665e+00 0.0  1.815748631173586869e+00 0.0  2.222938563680292745e+00 0.0  3.448233065439904599e-01 0.0  1.528052276779300556e+00 0.0  1.037361107759200429e+00 0.0  1.704622686535987475e+00 0.0  4.689906964617146512e-02 0.0  6.918841206178834025e-01 0.0  5.132195962597400074e-01 0.0 -3.618598777091604907e-02 0.0  2.025944314898728837e+00 0.0  3.244794385440985085e+00 0.0  3.152283848812188261e+00 0.0  9.455610555991540433e-01 0.0  2.218548862773365382e+00 0.0  3.549581708497187904e+00 0.0  4.000000000000000000e+00 0.0  2.154807477923008641e+00 0.0  7.412155712343417857e-01 0.0  9.990346935876935897e-01 0.0  1.423783833644655106e+00 0.0  5.249299433408390891e-01 0.0 -2.346946214343740844e-01 0.0  2.483770854161129638e+00 0.0  2.600965702903792476e+00 0.0  8.989177470837445005e-01 0.0  5.946708669688354210e-01 0.0  3.172023940069121029e+00 0.0  3.477172510749465761e+00 0.0  1.894387884380818843e+00 0.0 
-5.158111798489286137e+00 0.0  4.376150318900040048e+01 0.0 -6.782822920268853917e-01 0.0  1.155246087405060323e-01 0.0  1.335504239490192813e-01 0.0  1.358051027083294615e-01 0.0  1.472251183485743797e-01 0.0  1.461770382804563062e-01 0.0  5.128993047625860814e-03 0.0 -9.310504728253336804e-06 0.0  5.555935750434830289e-03 0.0 -1.861591048392999791e-03 0.0 -4.645890437470344414e-03 0.0 -2.168124764138762255e-03 0.0  1.480365370914327877e-04 0.0 -1.199202031786803131e-03 0.0 -4.831026101555155328e-04 0.0  2.177435268867015158e-03 0.0 -5.703972287526259607e-03 0.0  3.060793080179804657e-03 0.0 -4.743725300762997865e-02 0.0 -3.006868489254520965e-02 0.0 -1.494227090982183301e-02 0.0  3.734479511136364754e-04 0.0  1.350856636821233178e-02 0.0  1.075788130248106836e-02 0.0  2.260696690835481068e-02 0.0  5.845671624238855252e-03 0.0  2.626399064088466573e-02 0.0  1.309168401471165304e-02 0.0  6.750571722325189317e-01 0.0  2.126919038697199671e+00 0.0  2.834944766406721328e+00 0.0  1.269413801811355214e+00 0.0  8.709495965698578201e-01 0.0  1.247249634861192558e+00 0.0  1.581866492299436544e+00 0.0  1.173217513631236830e+00 0.0  1.653784790968224616e+00 0.0  3.115394221764173910e+00 0.0  2.295988846116455484e+00 0.0  2.021429950052839430e+00 0.0  8.527389833452088119e-01 0.0  2.613095079717775882e+00 0.0  1.567685757567881089e+00 0.0  1.289961945340690308e+00 0.0  6.601340600185158225e-01 0.0  8.618162195892248301e-01 0.0  2.598874438246979945e+00 0.0  2.525426040507341430e+00 0.0  1.837153199818664540e+00 0.0  2.443584795580456603e+00 0.0  2.581175695057048358e+00 0.0  1.368245024286731892e+00 0.0  2.147519720540921995e+00 0.0  2.276959903804717023e+00 0.0  1.918719654950743925e+00 0.0  7.276220203061892766e-01 0.0  1.061736440815565841e+00 0.0  2.203258915559007214e+00 0.0  3.514178288596404798e+00 0.0  1.899311876453496417e+00 0.0  2.091959956539766630e+00 0.0  2.848813392223154661e+00 0.0  1.918659180915462059e+00 0.0  2.192419609355303667e+00 0.0  3.538221931538529375e-01 0.0  1.492956392321231451e+00 0.0  1.074753469545778550e+00 0.0  1.592571780451155883e+00 0.0  6.764316183046517432e-03 0.0  7.416912350132435217e-01 0.0  5.514398656168615354e-01 0.0 -9.195398360171218310e-02 0.0  1.976196101399431138e+00 0.0  3.298008720607321642e+00 0.0  3.162846951637548809e+00 0.0  9.854936463219574616e-01 0.0  2.170536281744352536e+00 0.0  3.560381001440632520e+00 0.0  4.000000000000000000e+00 0.0  2.162670921291368398e+00 0.0  6.972067128201601127e-01 0.0  1.053669874417205721e+00 0.0  1.448793412554910010e+00 0.0  5.088835395002797579e-01 0.0 -2.171914902381863466e-01 0.0  2.404082225397732309e+00 0.0  2.598035878047249447e+00 0.0  8.400205384741538106e-01 0.0  6.336031696366419830e-01 0.0  3.158471863353093934e+00 0.0  3.514808349381059571e+00 0.0  1.906991755537506439e+00 0.0 
