 321  0.000000033271 -15.226532390327 36.000000
 322  0.000000033037 -15.226532424176 36.000000
 323  0.000000032804 -15.226532457551 36.000000
 324  0.000000032573 -15.226532490456 36.000000
 325  0.000000032344 -15.226532522900 36.000000
 326  0.000000032116 -15.226532554888 36.000000
 327  0.000000031890 -15.226532586427 36.000000
 328  0.000000031665 -15.226532617523 36.000000
 329  0.000000031442 -15.226532648183 36.000000
 330  0.000000031221 -15.226532678413 36.000000
 331  0.000000031001 -15.226532708218 36.000000
 332  0.000000030782 -15.226532737606 36.000000
 333  0.000000030566 -15.226532766581 36.000000
 334  0.000000030350 -15.226532795149 36.000000
 335  0.000000030137 -15.226532823317 36.000000
 336  0.000000029925 -15.226532851089 36.000000
 337  0.000000029714 -15.226532878472 36.000000
 338  0.000000029505 -15.226532905471 36.000000
 339  0.000000029297 -15.226532932091 36.000000
 340  0.000000029091 -15.226532958338 36.000000
 341  0.000000028886 -15.226532984217 36.000000
 342  0.000000028683 -15.226533009733 36.000000
 343  0.000000028481 -15.226533034892 36.000000
 344  0.000000028281 -15.226533059697 36.000000
 345  0.000000028082 -15.226533084155 36.000000
 346  0.000000027885 -15.226533108270 36.000000
 347  0.000000027688 -15.226533132047 36.000000
 348  0.000000027494 -15.226533155491 36.000000
 349  0.000000027300 -15.226533178606 36.000000
 350  0.000000027108 -15.226533201398 36.000000
 351  0.000000026918 -15.226533223870 36.000000
 352  0.000000026729 -15.226533246027 36.000000
 353  0.000000026541 -15.226533267873 36.000000
 354  0.000000026354 -15.226533289414 36.000000
 355  0.000000026169 -15.226533310653 36.000000
 356  0.000000025985 -15.226533331594 36.000000
 357  0.000000025802 -15.226533352243 36.000000
 358  0.000000025621 -15.226533372602 36.000000
 359  0.000000025441 -15.226533392675 36.000000
 360  0.000000025262 -15.226533412468 36.000000
 361  0.000000025085 -15.226533431984 36.000000
 362  0.000000024908 -15.226533451226 36.000000
 363  0.000000024733 -15.226533470199 36.000000
 364  0.000000024560 -15.226533488907 36.000000
 365  0.000000024387 -15.226533507352 36.000000
 366  0.000000024216 -15.226533525539 36.000000
 367  0.000000024046 -15.226533543472 36.000000
 368  0.000000023877 -15.226533561154 36.000000
 369  0.000000023709 -15.226533578588 36.000000
 370  0.000000023543 -15.226533595779 36.000000
 371  0.000000023378 -15.226533612729 36.000000
 372  0.000000023213 -15.226533629442 36.000000
 373  0.000000023050 -15.226533645921 36.000000
 374  0.000000022889 -15.226533662169 36.000000
 375  0.000000022728 -15.226533678190 36.000000
 376  0.000000022568 -15.226533693987 36.000000
 377  0.000000022410 -15.226533709564 36.000000
 378  0.000000022253 -15.226533724922 36.000000
 379  0.000000022097 -15.226533740065 36.000000
 380  0.000000021942 -15.226533754997 36.000000
 381  0.000000021788 -15.226533769720 36.000000
 382  0.000000021635 -15.226533784238 36.000000
 383  0.000000021483 -15.226533798552 36.000000
 384  0.000000021332 -15.226533812666 36.000000
 385  0.000000021183 -15.226533826583 36.000000
 386  0.000000021034 -15.226533840305 36.000000
 387  0.000000020887 -15.226533853836 36.000000
 388  0.000000020740 -15.226533867177 36.000000
 389  0.000000020595 -15.226533880332 36.000000
 390  0.000000020450 -15.226533893304 36.000000
 391  0.000000020307 -15.226533906094 36.000000
 392  0.000000020165 -15.226533918705 36.000000
 393  0.000000020023 -15.226533931140 36.000000
 394  0.000000019883 -15.226533943402 36.000000
 395  0.000000019744 -15.226533955492 36.000000
